,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,0
30,583,2,10,1,4929.0,1026.8444444444442,0.9885226374242424,75.0,1.4887621779001796,2.8,2585744.3024691357,290.57632933104634,60.14487102267963,1.9243985780754018,6.483190394511149,1.7552367170602656,0.9470639039451114,8060.124861781403,149.6183754365633,29.774769582243593,2.378465334913029,11.245125285091882,1.8992324881452962,-0.5655478265928084,2080.5061219100785,208.0,37.99411822222223,3.0784836345987,6.6,2.1156757274565536,0.3,3926.7977505402555,10.519023554210735,3.2823396331742796,-0.3501783597640764,3.2041317604378037,0.7919609087106962,-0.28493665487447245,11.7507446764989,63.0,10.155555555555555,3.6174360201753943,2.7,2.3029939919226674,0.1,362.7935802469136,83330.73646984751,19539.03294151464,-0.26673534980155367,38.492022572074994,1.1501303842402328,0.10126313659618974,898647566.9068822,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,21,0.0,10.425385934819897,0.0,-0.8165829453127946,0.0,8.0,0.0,0.6636220415439975,0.0,4,0.0,19.92882382189479,KNN
31,195,2,22,0,592.03,51.3815983181818,8.148151408918494,0.24212,2.969667856368938,-2.434031,19017.7236391977,197.10491794871797,22.197984143589743,3.7122928802273734,0.038350871794871795,2.299906059216961,-5.684396743589745,2992.9843319902507,21.404422491186665,5.347965055524009,-0.14056591314974654,2.873021935444398,0.9081427960083341,-0.9289268859608506,37.82932235219535,175.829,20.438498590909095,3.533089431784796,0.030664999999999998,2.2734981575607223,-5.720868,2512.3985886040628,4.188172511855344,1.6444943325988894,-1.0662337212572461,1.6110335801559634,0.10449032838673228,-0.510352725042725,1.6757662563741407,102.145,11.766662045454545,3.282853683360461,0.008365000000000001,2.2325454128307123,-7.964984,891.5706167505956,8327.776605121475,542.6097300616424,13.843591779414087,0.002335812282416489,3.8416286305252703,1.2063470348454963e-09,3151393.9506159513,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0789593218788873e-05,7,2.17179581544743e-06,4.615384615384615,0.09188843536395419,-0.5320029173582799,0.0,4.0,1.114318739257687,0.9241924740976233,0.0,4,9.536717339174613e-12,0.6674556213017752,SVM
32,182,2,12,0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.004161747252747257,-0.004839777014652015,-0.32444736221643566,-0.0055724615384615366,0.4871062138314564,-0.012153928571428572,1.9393657522664617e-05,1.750681504339827,0.4918124471350079,-0.558258940875612,0.32852847951282627,0.475048835587765,-0.6013697703257312,0.41729268014108584,0.0392225,0.00010766666666666622,0.9217955980638597,-0.00120025,0.5841600567188862,-0.030398,0.00026781036322222216,0.44109336625703355,-0.1622741124218077,-0.5576873817795307,-0.12117177165791433,0.11280017968153207,-0.6364720359275811,0.09331812880715139,-0.88277,-1.2768375,-0.8703880923207534,-1.08235,-0.8322105333047515,-2.0346,0.14485970186875002,0.2390897191422523,0.17182618940429806,-1.3407457208563054,0.16618323354091483,0.14923751829993498,0.11101373765071913,0.0019520357448115013,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,0.0,9.785714285714286,0.0,0.9622374645167255,0.0,10.0,0.0,-1.1856909322387819,0.0,2,0.0,9.091444270015698,SVM
33,1055,2,41,0,147.0,16.562963414634147,13.145579777092337,8.0,3.3981595339661217,1.0,677.5754141023201,37.055639810426534,2.683521574384464,24.59693594129788,1.1311061611374407,4.804397101069185,-0.19712890995260665,35.20032132253087,808.8716798240391,44.49592560815544,30.350196173181082,11.712758456269661,5.502761687484267,-0.22651203723867042,15814.113879096527,37.5,2.2048853658536585,26.52453912143338,0.0,5.049909967302725,0.0,35.87318524759073,26.807798510823552,3.7932361767328735,11.30929748425077,2.611698145838484,2.896325103423421,-1.7596911761329599,22.349819960079092,4.917,0.3683878048780488,6.903038757397779,0.0,-0.15323904900936727,-5.256,2.0266394303390842,141.3780450574839,7.929460482138344,18.94233013246648,0.6904182261955122,4.3866350334051845,0.0009077365971114748,623.7290682110556,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9073486328125e-06,18,2.2049066463395991e-07,10.223696682464455,0.657830742031813,-0.06499310011128223,0.0,10.0,1.4184103526136933,-0.0034289595049658565,0.0,4,1.477495919639806e-13,6.166073538330226,KNN
34,250,2,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3,0.0,0.0,0.0,4,0.0,2.632,0.0,-0.7638670437134101,0.0,3.0,0.0,0.19697134738040983,0.0,2,0.0,0.320576,DT
35,462,2,9,1,218.0,80.34875,0.0006362826851278314,55.29,1.1448897798223723,15.33,4113.1335609375,138.32683982683983,38.889745670995666,1.5416979460521798,25.725422077922076,1.6295481366680649,3.635649350649351,1667.2811235330757,6.338868732094799,2.220074778001641,-1.1274812078112428,1.9840676405527593,0.4007824758127219,-1.0182230997476407,6.6494660007051785,134.0,37.22125,1.2347443499439255,25.96,1.50804050938649,2.0,1641.7194171875,2.3051833924457403,0.853218851055354,-1.454441948515011,1.039515901075438,0.023377791163858408,-0.3804937421038406,1.000846370021326,101.0,18.927500000000002,2.731780806759308,9.870000000000001,2.1036449401808097,0.0,998.9344937499999,598.0250003902663,178.72552699747945,-0.4113475327835827,78.29179302135455,1.0423017304554603,4.279381929217968,42104.67219074363,0.0,2,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,15,0.0,8.021645021645021,0.0,-0.13914394016569043,0.0,8.0,0.0,0.5206601507491543,0.0,5,0.0,5.445418938925433,KNN
36,210,3,7,0,21.18,9.294614285714285,-0.9338291600996209,6.675,0.6593365779218194,0.9183,45.35662026408163,14.84752380952381,6.896174081632653,-1.1592280335972636,5.408071428571429,0.6783691679345094,0.8709985714285714,26.50249995571739,-0.09346406605082036,-0.7428471844087748,-1.2121660028049213,-0.8493418961252175,0.7074841350305183,-1.1089642549115801,0.16420332098649154,14.355,6.732992857142857,-1.1602918509168791,5.223000000000001,0.6807356454995297,0.8734500000000001,25.11124877887755,0.557875832231801,0.2655050276146,1.01752060975355,0.3970271540207179,-1.5521687269417659,-0.5341035521949099,0.12242959507995235,12.41,5.231599999999999,-1.1351945698981971,4.519,0.6091449471474712,0.7651,18.163656528571426,8.426034820861677,1.8502397348149333,1.3915465017169764,0.24040282823129244,1.7105500381862349,0.0005556905217687075,7.870543114243119,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,4.809523809523809,0.0,-1.3532780139408755,0.0,5.0,0.0,-0.3681173801530414,0.0,3,0.0,1.6970521541950114,KNN
37,699,2,9,0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,13.258254749844047,7.83515486711119,-0.25580619703919805,8.141526521640358,0.08571533859436606,2.9372842053127193,7.892081561089089,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,6.4334763948497855,0.0,4.141869509290006,0.0,6.0,0.0,1.5285999901146656,0.0,4,0.0,1.0295517201151858,SVM
38,210,3,7,0,21.18,9.294614285714285,-0.9338291600996209,6.675,0.6593365779218194,0.9183,45.35662026408163,14.84752380952381,6.896174081632653,-1.1592280335972636,5.408071428571429,0.6783691679345094,0.8709985714285714,26.50249995571739,-0.09346406605082036,-0.7428471844087748,-1.2121660028049213,-0.8493418961252175,0.7074841350305183,-1.1089642549115801,0.16420332098649154,14.355,6.732992857142857,-1.1602918509168791,5.223000000000001,0.6807356454995297,0.8734500000000001,25.11124877887755,0.557875832231801,0.2655050276146,1.01752060975355,0.3970271540207179,-1.5521687269417659,-0.5341035521949099,0.12242959507995235,12.41,5.231599999999999,-1.1351945698981971,4.519,0.6091449471474712,0.7651,18.163656528571426,8.426034820861677,1.8502397348149333,1.3915465017169764,0.24040282823129244,1.7105500381862349,0.0005556905217687075,7.870543114243119,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,4.809523809523809,0.0,-1.3532780139408755,0.0,5.0,0.0,-0.3681173801530414,0.0,3,0.0,1.6970521541950114,KNN
39,470,2,16,13,87.0,59.86666666666667,-1.5000000000000004,86.3,-0.7069256688320745,6.3,1434.7755555555557,62.53404255319149,23.461460992907803,-1.5000000000000002,4.5687021276595745,0.7059564848620495,3.28163829787234,763.6094037761683,30.14536620499718,10.24673921390287,-1.5000000000000002,0.7281518653831811,0.7051206484981398,-0.1333004286717534,198.1013614078423,62.0,22.52,-1.5,3.16,0.7067137987288449,2.4,779.4314666666669,5.615495889763545,1.989464494845082,-1.5,0.5434466875021715,0.6644728194682041,-0.19054909273047035,6.663843472700386,21.0,7.8,-1.5,1.44,0.7057051306404634,0.96,87.15839999999999,138.1878176772295,71.53145749358684,-1.4999999999999996,75.64884110457221,-0.10953792698551154,0.7577136989588049,3156.3153371463873,0.0,7,0.0,2.6153846153846154,0.0,4.7465655463133825,0.0,2.0,0.0,2.4311582758118693,0.0,2,0.0,1.928994082840236,1.3486991523486091e-06,20,1.4419240310448573e-07,12.140425531914893,3.9043604505241714,0.3039530281091696,0.0,12.0,2.365731137152826,-0.4290334868250142,0.0,3,1.4465918280522026e-13,9.107940244454506,SVM
40,403,5,5,0,0.99,0.9640000000000001,-0.7234016984457536,0.99,-0.9442193396379227,0.9,0.0012639999999999993,0.45765508684863526,0.41088784119106697,-1.7882279329004238,0.43134243176178666,-0.296595129119029,0.35314143920595525,0.0022054255648393897,-0.17828062962991797,-0.7728049746126503,-1.6483293435935622,-0.993951214682518,0.4045345074030069,-1.199407184478886,0.17122440209526915,0.44,0.354,-1.4904863513547635,0.33,0.4504423536346946,0.3,0.0031840000000000006,0.6947493177680609,0.39101147501341676,-1.454567594550176,0.4125575559264222,-0.2102913840680784,0.019225986184060052,0.06423059352098512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099252811112684,0.057807442252584516,-1.6738102290402592,0.06070175944682868,-0.13614302888294305,0.04483993781132819,0.00011035380727729391,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11,0.0,6.816377171215881,0.0,-1.0203878592852071,0.0,6.0,0.0,0.5538810559430369,0.0,4,0.0,3.499781416054529,SVM
41,569,2,30,0,4254.0,264.18550833333336,13.278944598919406,0.5453,3.773457271642295,0.02984,755230.5809473232,880.5831282952548,61.89071233954306,10.89483265345062,0.21771345342706505,3.510854823955572,0.0037949033391915642,37082.95976891605,48.767195610504245,7.7357064787003775,4.748701424208555,2.9855685534006127,2.3792865008373583,-0.5413670700179054,157.44556727435892,686.5,50.799370566666674,10.210819312071122,0.19555,3.425835205996426,0.003187,23885.43389977439,5.432815862951913,1.7358151979541776,1.8947883172160385,1.4138140689616367,1.5848355414184634,0.41433004572343024,1.572314613153419,185.2,15.604080399999999,8.979222179481505,0.063105,3.171556504812492,0.0,1748.093963880013,323597.67089285,15036.745398605883,18.542826674790742,0.0053286128826658275,4.394409095308237,6.989389247247197e-06,3774053099.7851686,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.631674575031098e-05,8,6.961645953535187e-06,6.21792618629174,7.489343416046138,-1.2830480902429509,0.0,7.0,2.4842821718133914,-0.4341483689698974,0.0,4,1.7078604669458503e-10,1.1054080015814134,KNN
42,200,5,13,0,100.0,24.307692307692307,-0.011975163136709543,4.0,1.2193089103733232,1.0,1063.751479289941,59.35,11.885,1.9307420502858808,2.305,1.739498233507318,0.735,292.9423192307693,95.01010101010108,9.141559265878112,6.237853564270285,-0.8486407161864995,2.768246506461097,-1.4717052729766238,674.3073926222546,60.0,10.5,3.5818010877223596,2.0,2.125401037515709,1.0,268.2307692307692,9.849370589540278,0.5019733506048235,3.6614715904787527,0.38852073265463577,1.4013289778921538,-5.510377588549162,10.176488470612016,35.0,3.4615384615384617,8.0500397529172,1.0,3.166624184719698,0.0,83.01775147928996,886.0744,122.79176346153847,3.845146500758471,0.9851000000000002,2.2454168422240053,0.009899999999999997,62769.39167397131,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,0.0,8.48,0.0,-0.25133780858103894,0.0,8.0,0.0,0.3581984715649859,0.0,4,0.0,4.7696000000000005,KNN
43,123,5,12,0,74.0,18.75,0.18192882519893905,4.0,1.3462377981718296,1.0,642.5208333333334,55.31707317073171,11.197154471544716,1.810923815845344,2.491869918699187,1.7810058829355446,0.9186991869918699,270.78084170577483,26.503835626803404,2.817531183432692,4.538627176973514,-0.3268717467973341,2.3730058817416677,-1.708536031865762,59.20697861947667,56.0,10.75,2.3653198464413263,2.5,1.9058930474685543,1.0,264.0208333333333,5.229491079471319,0.14882890730245243,1.6623500062736642,0.06801311714741179,0.8804026403327618,-3.0640652041399585,3.8483730391783832,32.0,3.5,7.070921706371244,1.0,3.0094552036629705,0.0,73.91666666666667,462.88756692444974,58.900478110472164,5.1009555082002365,0.5946196047326326,2.5265080345562545,0.07469099081234715,16596.17565131534,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,0.0,8.235772357723578,0.0,-0.6605969123987485,0.0,8.0,0.0,0.3869127819475684,0.0,5,0.0,5.464736598585498,KNN
44,88,4,90,0,686.0,256.4555555555556,-0.802396375685599,215.5,0.4087209360814583,46.0,23653.425802469133,12.806818181818182,-27.387247474747472,0.977641250230151,-2.4602272727272725,-1.5321543537538747,-167.0340909090909,2341.7475700980763,31.03070081483404,10.708738202065557,0.09668183492272853,8.144669103873374,0.9764688760214557,2.1860284107769754,56.32675004789251,54.0,6.055555555555555,1.0846027345770741,0.0,1.6665411288708132,-12.0,380.11358024691356,2.4671700702886223,-0.2061903349060234,-1.1573011391541417,-0.5860191717773449,0.26080174831419956,-2.58267025847914,2.2887701044947657,-57.0,-480.3888888888889,0.1949455342811106,-307.0,-1.183667101219492,-1547.0,188760.52654320985,167927.9647469008,26111.104363234615,1.888346417659796,4696.724625516528,1.8462040753175228,219.22094524793386,1887063072.1341584,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,4.488636363636363,0.0,-1.6262928193374486,0.0,4.0,0.0,0.121473062676593,0.0,3,0.0,1.8180526859504127,DT
45,47,5,90,0,756.0,66.02222222222223,24.270227471685097,31.0,4.358027698591567,1.0,10117.532839506173,82.65957446808511,8.581560283687944,0.9269443324418329,-4.680851063829787,1.6444307507724973,-21.127659574468087,1092.5288063980684,36.1062940963618,4.222898820584933,9.314768875341338,2.4661782163105253,2.985344006199095,-0.8466815427209502,48.35069388258937,82.0,7.222222222222222,1.0408973197464633,-5.0,1.6906993103883747,-21.0,1109.039506172839,5.9250265315875055,0.07097991804095456,4.059481387781104,0.28650489168049453,-0.4891930395657071,-5.6807056155841265,2.557955563704111,69.0,-44.37777777777778,5.6632191294384935,-29.0,-1.7016710857746031,-423.0,6101.123950617284,28012.67451335446,952.3622956591721,39.96854842277366,126.42236306020824,6.296698636282338,10.79402444545043,13439632.17721621,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,0.0,4.617021276595745,0.0,-0.19209476584021834,0.0,5.0,0.0,-0.9566223073492004,0.0,3,0.0,0.7469443186962424,KNN
46,47,4,90,0,756.0,66.02222222222223,24.270227471685097,31.0,4.358027698591567,1.0,10117.532839506173,82.65957446808511,8.581560283687944,0.9269443324418329,-4.680851063829787,1.6444307507724973,-21.127659574468087,1092.5288063980684,36.1062940963618,4.222898820584933,9.314768875341338,2.4661782163105253,2.985344006199095,-0.8466815427209502,48.35069388258937,82.0,7.222222222222222,1.0408973197464633,-5.0,1.6906993103883747,-21.0,1109.039506172839,5.9250265315875055,0.07097991804095456,4.059481387781104,0.28650489168049453,-0.4891930395657071,-5.6807056155841265,2.557955563704111,69.0,-44.37777777777778,5.6632191294384935,-29.0,-1.7016710857746031,-423.0,6101.123950617284,28012.67451335446,952.3622956591721,39.96854842277366,126.42236306020824,6.296698636282338,10.79402444545043,13439632.17721621,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,0.0,4.659574468085107,0.0,-0.6778364615773129,0.0,5.0,0.0,0.4119635421654191,0.0,4,0.0,0.3947487550928024,SVM
47,117,3,90,0,1016.0,247.35555555555555,2.130840400001782,211.5,1.210412246435637,18.0,33852.25135802469,13.76923076923077,-28.19306742640076,4.8808394449706,-2.893162393162393,-2.3999103763768543,-271.2649572649573,4238.137878579629,58.3798366552302,24.917567767086787,-0.2475577926759276,22.47350827977032,0.6696894007540675,3.923469413516819,148.72449632935178,6.0,-0.022222222222222223,0.43545086569822367,0.0,0.19963944774724915,-5.0,4.088395061728395,6.567876561193728,-1.2358468278873627,-0.9794509644996343,-2.387028323960276,0.5014296276817878,-6.538089832046323,12.598594969209412,-40.0,-786.0222222222222,1.2141890989789612,-334.5,-1.7346220116847861,-3617.0,1199965.4883950618,581094.8785155966,60376.372899570626,4.785826782908762,4023.097012199577,2.401444403330516,132.9420702754036,18654140501.255817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,0.0,6.333333333333333,0.0,-0.30385416666666654,0.0,8.0,0.0,-0.8530219293998463,0.0,2,0.0,4.102564102564102,DT
48,164,5,90,0,1016.0,262.6333333333333,2.0434760540102817,215.0,1.2496948845137987,18.0,34399.432222222225,7.262195121951219,-17.65453929539295,6.62902646117108,-3.7835365853658534,-2.6779760135424295,-170.390243902439,1455.9810654712069,78.36368102598628,32.15225629752402,0.3655262510182111,28.660434489418066,0.85747005036397,3.513166523986609,243.09789333970625,16.0,0.5444444444444444,1.4802864785764545,-0.75,1.5126991359597415,-6.0,26.992469135802473,7.386832952549013,-1.4369145318635501,-0.9701166488444759,-2.4368889994743372,0.4595617246149434,-7.395627952314324,15.181337198022335,-49.0,-791.5444444444445,1.2195914688146479,-340.5,-1.736891670593097,-3617.0,1193815.5591358023,439899.262343843,45503.777301457456,4.921063202705707,3224.0805138310525,2.422369148124847,108.07714901844139,10561054470.132559,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7,0.0,6.158536585365853,0.0,0.8107036309139675,0.0,7.0,0.0,-1.340567170293731,0.0,3,0.0,1.4992563950029745,KNN
49,310,3,6,0,418.543082,168.00866333333335,0.6770360300644573,127.78821350000001,1.4352898228946567,49.431864,13710.947448231314,117.92065510967741,52.85693083387096,-0.019523297757040314,47.44238028870967,1.0285503378482144,17.542821967741936,1057.1858131501797,37.438167885865695,7.044195254752111,1.1652917086395904,0.7731695537310179,1.770277120523841,0.13992011123686376,185.63714666377498,118.268178,49.50869141666667,-0.18450432075177892,45.983655,0.9080420135181351,11.7679335,1231.000477010905,4.297032173684826,1.1162551920825965,0.9093051825099909,0.634911154250779,1.5955558542426878,-0.17597806610802802,2.119802063830069,70.082575,17.664050000000003,-0.16731586004625143,13.6834655,0.9381957432051591,-11.058179,710.5157712125621,1406.129892942923,416.93906184704906,0.9724717774913882,237.86885001566912,1.6621686908078983,99.84355606935335,202182.21338959548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9,0.0,6.2064516129032254,0.0,-1.60074854710764,0.0,7.0,0.0,-0.06772836959692487,0.0,4,0.0,3.460603537981269,KNN
50,310,2,6,0,418.543082,168.00866333333335,0.6770360300644573,127.78821350000001,1.4352898228946567,49.431864,13710.947448231314,117.92065510967741,52.85693083387096,-0.019523297757040314,47.44238028870967,1.0285503378482144,17.542821967741936,1057.1858131501797,37.438167885865695,7.044195254752111,1.1652917086395904,0.7731695537310179,1.770277120523841,0.13992011123686376,185.63714666377498,118.268178,49.50869141666667,-0.18450432075177892,45.983655,0.9080420135181351,11.7679335,1231.000477010905,4.297032173684826,1.1162551920825965,0.9093051825099909,0.634911154250779,1.5955558542426878,-0.17597806610802802,2.119802063830069,70.082575,17.664050000000003,-0.16731586004625143,13.6834655,0.9381957432051591,-11.058179,710.5157712125621,1406.129892942923,416.93906184704906,0.9724717774913882,237.86885001566912,1.6621686908078983,99.84355606935335,202182.21338959548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,16,0.0,5.974193548387097,0.0,3.5503937592071164,0.0,5.5,0.0,1.913279811023029,0.0,4,0.0,6.463850156087408,SVM
51,5456,4,2,0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,1.2903068181818182,0.9857880315249268,-2.0,0.9857880315249268,-5.528795076050158e-16,0.6812692448680352,0.09273169142698542,38.03288194131515,20.8997331199853,-2.0,20.8997331199853,0.0,3.766584298655447,293.5447885338366,1.0895000000000001,0.8507500000000001,-2.0,0.8507500000000001,-7.010722942991746e-16,0.612,0.05700156250000003,5.013371119146904,3.3808729838367784,-2.0,3.3808729838367784,0.0,1.7483748485266526,2.665050161791038,0.495,0.4175,-2.0,0.4175,1.1063658837756151e-15,0.34,0.006006249999999998,0.3926803582086444,0.2550148267838758,-2.0,0.2550148267838758,-5.81785190625193e-16,0.11734929535910722,0.018951798542463948,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0,3.0799120234604107,0.0,-1.7940054121703823,0.0,3.0,0.0,-0.15849992228948934,0.0,2,0.0,0.8422211066296299,DT
52,5456,4,4,0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,1.8818187316715544,1.2817708944281527,-1.0007655410682013,1.2819978005865105,-0.0016029657898540754,0.6812692448680352,0.18019945515612845,38.03288194131515,12.343078517527314,-0.7296910385447948,5.425174258082859,1.0719525688389866,0.48908361262838307,225.4249587877344,1.753,1.1302500000000002,-0.9694014721731437,1.078,0.37861002436197877,0.612,0.16553131249999994,5.013371119146904,2.5356967401791954,-0.9364962088516227,2.086738412945815,0.7641805293147969,0.9559390156782479,2.316652939737676,0.836,0.5095,-0.9246735158282728,0.431,0.8789563131757967,0.34,0.03896225,0.6751499405340027,0.37539115776873144,-1.049182667272935,0.3545326975909079,0.29790521882056253,0.11734929535910722,0.040055392335984055,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0.0,3.0799120234604107,0.0,-1.7940054121703823,0.0,3.0,0.0,-0.15849992228948934,0.0,2,0.0,0.8422211066296299,DT
53,3252,5,3,0,1007.0,671.5909436666667,-1.4999999999999996,1007.0,-0.7071067811865478,0.772831,224998.47014083434,507.4341943419434,335.9194959214842,-1.4999999999999996,499.889913899139,-0.7065705381161493,0.4343795233702337,56284.617690227984,2.490041200587653,0.015634169450403856,-1.5000000000000002,-1.2060857747228297,0.7069406679912836,-1.2370529175136116,3.0615049051928316,508.5,338.46903683333335,-1.4999999999999996,506.5,-0.7070696587433801,0.40711050000000004,57143.59968476871,1.6066715092603479,0.5497551200891696,-1.4999999999999998,0.028394947677841693,0.7069154469473021,0.01419890332931924,0.5585697147951781,16.0,10.783337666666666,-1.5000000000000004,16.0,-0.7071067811865472,0.350013,54.42713180003755,88061.96635583515,57267.101652323996,-1.5000000000000004,83739.33177047638,-0.7010798576453559,0.006830660477175652,1642874269.616457,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,16,0.0,8.324108241082412,0.0,1.2664229526091217,0.0,7.0,0.0,1.4203336650931155,0.0,5,0.0,4.557315471678701,DT
